#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T18:04+0000 #
#####################################################################
#
# seed = 17.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.64 2.64 2.64 0.00 1.9077600240707397 1.9077600240707397 1.9077600240707397 0.0 0.4375 0.4375 0.4375 0.0
1.1 56.0 0.3141846881972419 0.0 2.6254526672890734 2.2512551214865275 0.48897005772005764 1.31 2.72 2.62 0.0336 1.1399450302124023 4.198237657546997 2.1696330330201556 0.6272704579093461 0.25 0.71875 0.48117173005565866 0.013596365757650594
2.1 15.0 0.42506056602039033 3.0 1.3581340508961253 1.2802041124540662 0.7326778950216448 0.963 1.50 1.36 0.00970 0.8102812767028809 2.5538214445114136 1.2436360972268239 0.23872205788215659 0.5625 0.859375 0.7271060412801484 0.0058987721704092284
3.1 9.0 0.6242871983798723 0.0 0.8060158103994197 0.9304359101988966 0.7705424783549784 0.570 1.01 0.820 0.0138 0.47187671065330505 1.903243899345398 0.9142199887761049 0.1361259191631582 0.59375 0.890625 0.7640559775046383 0.00493675858434573
4.1 6.0 0.6272309685013597 0.0 0.8341982234860696 0.9274707145042835 0.779425505050505 0.463 1.37 0.844 0.0548 0.4480835497379303 2.247202157974243 0.9085048548877239 0.16808268550133504 0.578125 0.90625 0.7725134798237477 0.004354886306800898
5.1 5.0 0.7461973060643862 0.0 0.5833404055561515 0.7714842806732843 0.791040652056277 0.285 0.947 0.599 0.0237 0.3163719177246094 1.8030218482017517 0.7617222794464655 0.10709146134177186 0.59375 0.9375 0.7844170338589982 0.004857654891852698
6.1 5.0 0.9178462061380582 0.0 0.45689384632374325 0.698912596004823 0.8052091224747475 0.199 0.743 0.475 0.0166 0.2640092074871063 1.6701297163963318 0.6930475655410971 0.08736295295150953 0.59375 0.921875 0.7988716083024119 0.0048272811136590545
7.1 5.0 0.5366547722186125 0.0 0.5709346691220407 0.7196318350850589 0.8073466810966812 0.245 0.834 0.593 0.0193 0.30155298113822937 1.594838261604309 0.7144153346972806 0.08845177061954153 0.578125 0.922077922077922 0.8013356621057514 0.004548827333004096
8.1 5.0 0.7056658791650146 0.0 0.4444919752501809 0.6628472751355361 0.8156434884559884 0.179 0.667 0.464 0.0152 0.2563638389110565 1.5592952370643616 0.6579960733652115 0.0812001685462966 0.625 0.9375 0.8095612534786641 0.004408305441137846
9.1 5.0 0.8767731025844576 0.0 0.36653976488533235 0.6323989242421729 0.8196587527056277 0.136 0.571 0.385 0.0128 0.22749148309230804 1.5614172220230103 0.6275283271180732 0.07725643252368104 0.625 0.9375 0.8135580936920223 0.003909608148192464
10.1 5.0 0.4923146656569507 0.0 0.46808493572745535 0.626510268042958 0.8268687996031746 0.181 0.724 0.491 0.0179 0.2152746170759201 1.4668094515800476 0.6252534764685802 0.06918714699467454 0.65625 0.948051948051948 0.8209901147959183 0.0032498464560056107
11.1 5.0 0.6835967967245313 0.0 0.37929374107366637 0.6043433118197654 0.8298290945165945 0.138 0.605 0.399 0.0138 0.2032480537891388 1.4882028102874756 0.601327411298241 0.06974209479070334 0.640625 0.9375 0.8241970083487941 0.003330722780787477
12.1 5.0 0.8721852287614629 0.0 0.31727274935182537 0.5909096582080163 0.8293022862554112 0.106 0.527 0.335 0.0112 0.19322726130485535 1.5228270888328552 0.587104145437479 0.06988505572375507 0.625 0.921875 0.823736810064935 0.003356089738425775
13.1 5.0 0.4868636842355841 0.0 0.40322291720355496 0.5801665659331613 0.8434133748196249 0.147 0.625 0.425 0.0146 0.17506049573421478 1.3875192999839783 0.578764708712697 0.0637413159759029 0.640625 0.948051948051948 0.8381442775974026 0.0032714829712260298
14.1 5.0 0.6876451487354343 0.0 0.3314382759611758 0.5702067834280786 0.8398678751803752 0.114 0.524 0.350 0.0119 0.17255979776382446 1.454047977924347 0.5663584787398577 0.06593968832381857 0.65625 0.9375 0.8356838474025974 0.002969640404468982
15.1 5.0 0.8275360494863893 0.0 0.2802993165605539 0.5657729424075002 0.8384142766955268 0.0887 0.454 0.297 0.00971 0.16575787961483002 1.5158780217170715 0.5617306620946951 0.06712510609681809 0.65625 0.9375 0.8335930252782932 0.0030872432263718817
16.1 5.0 0.4581945492365649 0.0 0.359831853882587 0.545803317341303 0.8492149170274171 0.128 0.535 0.380 0.0128 0.1527334451675415 1.3365797400474548 0.5439447744616441 0.05744089566746433 0.671875 0.953125 0.8437210111317254 0.003105689204011538
17.1 5.0 0.6667726593231043 0.0 0.29667050130306816 0.5420892254416905 0.8501337031024532 0.0976 0.469 0.314 0.0104 0.1527334451675415 1.418064147233963 0.5379898470959492 0.061080787762338384 0.671875 0.953125 0.8465619202226345 0.002714228677746187
18.1 5.0 0.8626371710073378 0.0 0.25175521669467715 0.5460975089420874 0.849223823051948 0.0754 0.421 0.267 0.00835 0.1482241451740265 1.4969569444656372 0.5416860029633556 0.06453654174394086 0.65625 0.953125 0.8452139378478665 0.003049351503273038
19.1 5.0 0.44887021015206024 0.0 0.33090790813541154 0.5211161527971899 0.8543467036435786 0.111 0.496 0.349 0.0110 0.13885216414928436 1.3029025197029114 0.5190012731722422 0.0530779664170561 0.6875 0.953125 0.8496274930426716 0.002900680609941531
20.1 5.0 0.6577265531546066 0.0 0.27252414225441746 0.5225351924484685 0.8546373331529582 0.0831 0.436 0.289 0.00926 0.14311054348945618 1.3913310170173645 0.5182451464767966 0.05712471961204255 0.6875 0.953125 0.8512581168831169 0.0024954294616982777
21.1 5.0 0.8405878667379655 0.0 0.23109215441516545 0.5301332246583133 0.8527586129148629 0.0653 0.462 0.247 0.00827 0.13791631162166595 1.4807343184947968 0.5256458691188268 0.061378796554414146 0.671875 0.9375 0.849025974025974 0.0023769494414971094
22.1 5.0 0.43831173009874796 0.0 0.3085785655747537 0.5049741590590704 0.8630155348124099 0.0997 0.467 0.326 0.00995 0.13017939031124115 1.275205284357071 0.5020587132977588 0.05180979897886254 0.6875 0.953125 0.8589691558441559 0.002612000349303884
23.1 5.0 0.6803383148437928 0.0 0.2532700663723887 0.5090155542736489 0.8596177173520922 0.0742 0.406 0.269 0.00856 0.13732773065567017 1.369683563709259 0.5042139901114362 0.05572755506716398 0.671875 0.953125 0.8564181354359925 0.0024936384065472822
24.1 5.0 0.8430952606078179 0.0 0.21488753063631952 0.5180425681150149 0.8583060515873017 0.0611 0.368 0.229 0.00714 0.12947304546833038 1.4654618501663208 0.5133414465401854 0.05955246988626697 0.671875 0.9375 0.8545121173469388 0.0024837020933282726
25.1 5.0 0.4328244411228372 0.0 0.29022604414590797 0.49192295993249563 0.8654464285714285 0.0906 0.452 0.307 0.00893 0.12538251280784607 1.2565699815750122 0.4885099873478923 0.049822108319867796 0.6875 0.953125 0.8615274234693877 0.002526994803343212
26.1 5.0 0.642773555830594 0.0 0.23658416607962285 0.4978975563330783 0.8659124729437231 0.0669 0.395 0.252 0.00783 0.1317869871854782 1.3517026901245117 0.49275064016027115 0.05411914561468493 0.671875 0.953125 0.8627848156307978 0.0024629074547792493
27.1 5.0 0.8258925833275157 0.0 0.20041173368851312 0.5100721917159501 0.8599519751082252 0.0553 0.355 0.215 0.00691 0.12499211728572845 1.4510401785373688 0.5048403489802565 0.05937120971896917 0.671875 0.9375 0.8570703849721707 0.0026089942943609778
28.1 5.0 0.4302382384270193 0.0 0.27619362601914277 0.48275990959670806 0.8671949404761904 0.0827 0.436 0.292 0.00867 0.12147367000579834 1.2484008073806763 0.4787192129130874 0.049175597889960614 0.6875 0.953125 0.8632015306122449 0.002460791700024969
29.1 5.0 0.6386534953430768 0.0 0.22397637063508027 0.491852714608586 0.8654490214646465 0.0608 0.379 0.239 0.00745 0.1277085840702057 1.3430944383144379 0.48614548811955116 0.053325405986925624 0.671875 0.953125 0.8622738868274582 0.0023730603726209287
30.1 5.0 0.820363405720582 0.0 0.189514875552277 0.5038747934506289 0.8624748602092354 0.0504 0.339 0.203 0.00636 0.11664732545614243 1.4449539184570312 0.4984529352347765 0.05891144930234043 0.6875 0.953125 0.8597663497217068 0.0025734072071460336
31.1 5.0 0.4371139823361522 0.0 0.2641498196500701 0.4759147103030294 0.8701642541486292 0.0756 0.426 0.280 0.00830 0.12142369896173477 1.2341352999210358 0.47137481439858675 0.04867900016566125 0.6875 0.953125 0.8667345489332097 0.0023491157722434265
32.1 5.0 0.6421541013083761 0.0 0.2128270142737569 0.4858355387383037 0.8666878607503608 0.0470 0.368 0.227 0.00706 0.1259852796792984 1.326343983411789 0.47978857931281843 0.05266544171366133 0.6875 0.953125 0.8633899582560297 0.002258669639571509
33.1 5.0 0.8304332060970012 0.0 0.17888868840171085 0.4992822112007037 0.8618557224025973 0.0453 0.328 0.192 0.00583 0.1140027716755867 1.4293806850910187 0.49332967041326425 0.058852734710677285 0.6875 0.953125 0.8588821892393321 0.0024148833179228023
34.1 5.0 0.4301089596523652 0.0 0.2526365653103557 0.4689866935491326 0.8725414862914864 0.0695 0.414 0.267 0.00769 0.11583159863948822 1.2287257611751556 0.46400147397071123 0.048314898758938636 0.6875 0.953125 0.8692457096474954 0.0024515455088268538
35.1 5.0 0.6355038624647118 0.0 0.20174035517852715 0.4809568656649854 0.8706234217171718 0.0505 0.356 0.216 0.00679 0.12152315676212311 1.3216828107833862 0.47463507790650644 0.05242620945403968 0.703125 0.953125 0.8670606737012987 0.0019645619208515258
36.1 5.0 0.8160985006474787 0.0 0.16954118003310187 0.49559070934970223 0.8641798566017316 0.0410 0.361 0.183 0.00603 0.10823218524456024 1.424338012933731 0.4897195100784302 0.05871559166226877 0.6875 0.953125 0.8609730113636364 0.0023779737285686007
37.1 5.0 0.4233476353448535 0.0 0.2418994990065472 0.4646976887298718 0.8754884785353536 0.0624 0.406 0.256 0.00778 0.1141667366027832 1.217479407787323 0.45944403630814384 0.04769774321554124 0.703125 0.96875 0.8722206922541744 0.0023489112757995793
38.1 5.0 0.6264489759416098 0.0 0.19242263451180724 0.4771004306199768 0.8737001713564213 0.0446 0.348 0.206 0.00642 0.119767926633358 1.3093496263027191 0.4705833525263838 0.0521363127876535 0.703125 0.96875 0.8698001217532467 0.0020469338798952846
39.1 5.0 0.8069343397517998 0.0 0.16096731976419318 0.4909969692825088 0.8654899440836941 0.0360 0.362 0.174 0.00585 0.10574964433908463 1.415408968925476 0.4843386742951615 0.05805263051809031 0.703125 0.953125 0.8619948689703154 0.0022178090548552565
40.1 5.0 0.4279239379916163 0.0 0.2314620114299136 0.46105016074719885 0.8781341314935064 0.0568 0.399 0.246 0.00749 0.11285235732793808 1.2125522792339325 0.45545099702264585 0.0476840561244586 0.703125 0.953125 0.8743586212894249 0.002138045495012648
41.1 5.0 0.652895635033529 0.0 0.18314249640235508 0.4743609151604867 0.8748714826839826 0.0406 0.340 0.196 0.00635 0.1201232448220253 1.3030805885791779 0.46761554599340477 0.05223023371564519 0.703125 0.96875 0.8712894248608535 0.0020168611510558935
42.1 5.0 0.8048072005382606 0.0 0.15289153587415866 0.48801977819334424 0.869060358044733 0.0324 0.298 0.165 0.00514 0.10358718782663345 1.4062426686286926 0.48146789960030995 0.05898669966981534 0.71875 0.953125 0.8660388160946196 0.0018482631247486137
43.1 5.0 0.419093780654172 0.0 0.22224449029846474 0.45695802200999525 0.8826341540404041 0.0515 0.389 0.236 0.00734 0.11202798783779144 1.2026959657669067 0.4507377690502576 0.047745826188178755 0.703125 0.953125 0.8787250695732839 0.0020700184614940204
44.1 5.0 0.6188165182490197 0.0 0.1744886086075031 0.47117791155146227 0.8784254374098124 0.0361 0.330 0.187 0.00604 0.1189698874950409 1.2952820658683777 0.46382744078125276 0.052631300301471326 0.703125 0.96875 0.8752862650742115 0.0019277354482854687
45.1 5.0 0.7954859183350252 0.0 0.14528828326185392 0.48613046461568465 0.8701450892857142 0.0291 0.365 0.157 0.00556 0.10017528384923935 1.394776999950409 0.47902370763144325 0.05948441479281425 0.71875 0.953125 0.866828762755102 0.0019373899906460412
46.1 5.0 0.4214341476890776 0.0 0.2135418040947231 0.45510646712448866 0.8831342442279944 0.0475 0.384 0.227 0.00718 0.10959771275520325 1.1921372413635254 0.44848856383136343 0.04761835056844915 0.71875 0.953125 0.8790511943413729 0.00203454683134557
47.1 5.0 0.6201599423025572 0.0 0.1666395334919013 0.4695924912818841 0.8804710046897547 0.0330 0.325 0.180 0.00578 0.11708785593509674 1.2877229750156403 0.4618935294981513 0.052891013585490705 0.71875 0.96875 0.8773336038961039 0.001836401381786747
48.1 5.0 0.7910392354677122 0.0 0.13832470525768015 0.4842674079377737 0.8719680059523809 0.0261 0.283 0.149 0.00461 0.09949728846549988 1.3885392844676971 0.4771583254582115 0.06047749273936194 0.71875 0.953125 0.8682238520408163 0.001968550310078213
49.1 5.0 0.42326266621195135 0.0 0.20577370193719471 0.45204188632231845 0.8842928165584416 0.0411 0.380 0.220 0.00729 0.11023544520139694 1.1865457892417908 0.4449538865259715 0.047154394755026474 0.71875 0.953125 0.8804933905380334 0.0020204086081948057
50.1 5.0 0.6201428430503796 0.0 0.15973941267768313 0.46702556377838533 0.8804380862193362 0.0295 0.320 0.172 0.00582 0.11615243554115295 1.2843746840953827 0.459148804258023 0.05258849037543615 0.71875 0.953125 0.8769603722170687 0.0017729826574480604
51.1 5.0 0.7934502862334725 0.0 0.13207851554286973 0.48273602712249 0.874820413961039 0.0234 0.276 0.143 0.00476 0.09952515363693237 1.3870835304260254 0.4750923030078411 0.059909743918778825 0.71875 0.953125 0.8708727098794063 0.0019186622020401242
52.1 5.0 0.44498669376744643 0.0 0.19936437095797227 0.4501292486536125 0.885799512987013 0.0355 0.374 0.213 0.00721 0.1091131865978241 1.1787389516830444 0.44311968875782826 0.04740018244625449 0.71875 0.953125 0.8821674976808905 0.0020527384585116246
53.1 5.0 0.6174933969986345 0.0 0.15323912037689874 0.4662398762102165 0.8796764520202022 0.0247 0.314 0.166 0.00577 0.11541590094566345 1.2813414633274078 0.4580767237182174 0.05296361951845175 0.71875 0.96875 0.8768226750927643 0.001834001850782657
54.1 5.0 0.7720003941063843 0.0 0.12514048094775282 0.48178824129736136 0.8760852949134199 0.0205 0.269 0.136 0.00454 0.0984303280711174 1.3751341104507446 0.4739654403445976 0.06019784175281794 0.71875 0.953125 0.8722677991651205 0.0018706998312382392
55.1 5.0 0.42231070193802084 0.0 0.1921005799052941 0.4478438073189722 0.8874720418470419 0.0332 0.370 0.205 0.00704 0.11230447888374329 1.1565391421318054 0.44037896567689516 0.04737882298807121 0.75 0.96875 0.8840735157699443 0.0019509638832926638
56.1 5.0 0.6184969002741669 0.0 0.1467875577361251 0.4644671576144913 0.8809562139249639 0.0201 0.309 0.159 0.00538 0.11492132395505905 1.2536224126815796 0.4561339993295925 0.053059133872324915 0.71875 0.96875 0.8782177643784786 0.0018101368510737444
57.1 5.0 0.7846136476300538 0.0 0.12029686809118767 0.4778881429419631 0.8778056231962482 0.0155 0.264 0.131 0.00437 0.09962385892868042 1.3486644923686981 0.4699702986649104 0.06052228681601627 0.71875 0.953125 0.8745470489332097 0.001829140675118741
58.1 5.0 0.41739579183833 0.0 0.18571484123270715 0.44665350760673245 0.8890494227994228 0.0285 0.363 0.199 0.00674 0.11345157027244568 1.1672768294811249 0.43898378897990503 0.04737493400341364 0.75 0.96875 0.8857476229128015 0.0019083000105379843
59.1 5.0 0.609794309032815 0.0 0.14140618689580903 0.4640609012603287 0.8816066919191918 0.0241 0.302 0.153 0.00536 0.11481970548629761 1.2674077153205872 0.455225354592715 0.053004885983416676 0.734375 0.953125 0.8797070674860853 0.0015414672279090102
60.1 5.0 0.778439987158728 0.0 0.1156420638849603 0.47950340386480084 0.8769744318181818 0.0140 0.258 0.127 0.00452 0.10079114884138107 1.3642665445804596 0.470748605472701 0.06123618144629869 0.71875 0.953125 0.8739419063079777 0.0018285697669308684
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T18:08+0000 #
#####################################################################
