#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T10:29+0000 #
#####################################################################
#
# seed = 6.0, epochs = 2, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 1.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.66 2.66 2.66 0.00 1.8429832458496094 1.8429832458496094 1.8429832458496094 0.0 0.578125 0.578125 0.578125 0.0
1.1 21.0 0.3148979418822115 11.0 0.12273537963369717 0.09957454878096318 0.5350613919810349 1.22 2.68 2.61 0.0374 1.0635042190551758 4.165212631225586 2.1410084196499417 0.5818768116927616 0.296875 0.78125 0.5344895060296846 0.01617484061555723
2.1 20.0 0.4661998516677791 21.0 0.0675463520996982 0.060594315714601964 0.7392943384740259 0.830 1.49 1.34 0.0125 0.7455983757972717 2.4288257360458374 1.2263998038002424 0.23220626457987337 0.59375 0.890625 0.737045599489796 0.0045907028997758306
3.1 26.0 0.6178735096434242 11.0 0.030213907790198224 0.033728171590615225 0.7777852789571539 0.591 0.997 0.809 0.0119 0.457721471786499 1.9144712686538696 0.9016800091734953 0.13693909986724745 0.625 0.921875 0.7676288555194806 0.004002048121191917
4.1 28.0 0.8096145440734495 3.0 0.047859314560643115 0.04232156169315686 0.7331487104785096 0.348 5.19 1.36 1.39 0.31238603591918945 3.6661720275878906 1.1441957115062646 0.4187574441218552 0.015625 0.90625 0.7083067602040817 0.032594060738335866
5.1 22.0 0.9510852905056272 0.0 0.03543206985119182 0.04037042062514084 0.777988949970484 0.240 1.56 0.724 0.118 0.25222542881965637 1.9744564890861511 0.8313145424638476 0.13265989989709054 0.640625 0.921875 0.7824131783395176 0.0042509891718662375
6.1 16.0 1.101421119606393 0.0 0.034205538372979 0.047403994570985174 0.7994611996076838 0.175 0.979 0.514 0.0341 0.22108271718025208 1.497024655342102 0.716591861631189 0.09581367333887161 0.6875 0.9375 0.8037997159090909 0.002860189177670857
7.1 11.0 0.7554497612745334 0.0 0.057625882988889716 0.07503912887365803 0.8015315492588221 0.246 1.20 0.602 0.0449 0.26536622643470764 1.537787139415741 0.7059967826519694 0.08868433088944842 0.71875 0.921875 0.8129964343692022 0.0030324421367258427
8.1 10.0 0.9164256454685816 0.0 0.04698978873349667 0.07117822997307494 0.8112323006854256 0.183 0.713 0.449 0.0183 0.2135487049818039 1.404307246208191 0.6439231290881123 0.08319692426536318 0.734375 0.9375 0.8225772553339518 0.0025260523629786545
9.1 9.0 1.0758546760856595 0.0 0.043957199324024594 0.06640179370758628 0.8269395342312009 0.139 0.577 0.366 0.0131 0.18619152903556824 1.4319073557853699 0.6150316031915801 0.08401867177965594 0.734375 0.9375 0.8276937905844156 0.002316080398499909
10.1 7.0 0.6640181959890767 0.0 0.07062888986220041 0.08942614640848164 0.8228756610453039 0.178 0.802 0.473 0.0225 0.18137989938259125 1.3402008414268494 0.6099283479686294 0.06950644716930009 0.703125 0.9375 0.8356874710111317 0.0025073087451500963
11.1 6.0 0.8461706549649708 0.0 0.0621024336144361 0.09741752845295942 0.8404931006493506 0.135 0.624 0.379 0.0156 0.15567278861999512 1.3130732774734497 0.5864206179976463 0.07037036660449215 0.734375 0.9375 0.8385247564935064 0.0023405849576283353
12.1 6.0 1.022474949298033 0.0 0.051128265450398946 0.09333894911568737 0.8438589766714766 0.104 0.515 0.315 0.0123 0.1441231667995453 1.3555993437767029 0.5754766945860215 0.07525822560209772 0.734375 0.953125 0.8378761305658627 0.0024352272781819353
13.1 5.0 0.5080929123129019 0.0 0.07837132311613278 0.11407512870347251 0.8524333652458651 0.155 0.594 0.406 0.0157 0.14692024886608124 1.2868350744247437 0.5586437577647823 0.06575248317196065 0.734375 0.9375 0.8502797425788498 0.0022693209416645398
14.1 5.0 0.7156794707442523 0.0 0.06362111804993217 0.11280681960537611 0.8483730505605507 0.117 0.504 0.330 0.0119 0.12544356286525726 1.3221105933189392 0.5507198856877429 0.06972433828362559 0.734375 0.953125 0.8470764726345084 0.0021081400960301635
15.1 5.0 0.8797698664952692 0.0 0.05327172313412476 0.11291390121277871 0.8454257894882895 0.0901 0.437 0.276 0.00948 0.1199994757771492 1.3978237509727478 0.5499305420422129 0.07518802849408542 0.75 0.953125 0.844568935528757 0.002255586951939263
