#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:20+0000 #
#####################################################################
#
# seed = 11.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.62 2.62 2.62 0.00 1.7687296867370605 1.7687296867370605 1.7687296867370605 0.0 0.59375 0.59375 0.59375 0.0
1.1 56.0 0.24302941342194875 0.0 2.6266577810462977 2.187334337433179 0.590345193001443 1.43 2.80 2.62 0.0317 1.6008189916610718 3.9847453832626343 2.1076772617442265 0.5013408998096178 0.328125 0.84375 0.5752913381261595 0.014311555652107162
2.1 20.0 0.40942655132876504 8.0 1.35988089925713 1.2259659574098056 0.7492322781385281 0.857 1.61 1.35 0.0143 0.7505751252174377 2.265602231025696 1.191795869597367 0.17771422341015924 0.5625 0.90625 0.7413613172541744 0.005602555274618709
3.1 11.0 0.6019221021400558 0.0 0.8073153566072385 0.8808858054379621 0.7942270923520923 0.580 0.990 0.818 0.0123 0.4832685887813568 1.6841629147529602 0.8666046394833498 0.09544954874486933 0.65625 0.921875 0.7890552527829313 0.004114328928491341
4.1 6.0 0.6893138549725215 0.0 0.7617894129496482 0.8336819672750103 0.8105592757936508 0.354 1.28 0.776 0.0451 0.4541076421737671 2.072609782218933 0.8193247882383211 0.1345703435080155 0.625 0.90625 0.805046237244898 0.003697972604608231
5.1 5.0 0.8437684957517518 0.0 0.5509787219121225 0.7027496658100023 0.8195976506132755 0.251 0.940 0.566 0.0210 0.34231796860694885 1.5991894006729126 0.6940178072878294 0.08036115273916591 0.65625 0.921875 0.8141088821892394 0.003032163534385794
6.1 5.0 0.9932374235822093 0.0 0.43726673316313996 0.6353572036988206 0.8321344020562771 0.191 0.775 0.453 0.0154 0.28766128420829773 1.4519471526145935 0.6287457322967904 0.06221238775828313 0.6875 0.9375 0.8275452226345084 0.0028998951917221737
7.1 5.0 0.4968951596816381 0.0 0.5449406858471534 0.6534302976065212 0.8342285579004329 0.271 0.859 0.563 0.0192 0.31138691306114197 1.393170177936554 0.6465308687516622 0.06924391941938998 0.71875 0.921875 0.8300092764378478 0.0025820317804928676
8.1 5.0 0.6699370771315363 0.0 0.4313149425025201 0.6000700194636981 0.8432518262987013 0.199 0.695 0.448 0.0140 0.2725801467895508 1.349347472190857 0.5940976313182287 0.057039123485449934 0.7142857142857143 0.9375 0.8375391349721707 0.0027866682808766
