#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:41+0000 #
#####################################################################
#
# seed = 13.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.66 2.66 2.66 0.00 1.9602142572402954 1.9602142572402954 1.9602142572402954 0.0 0.625 0.625 0.625 0.0
1.1 56.0 0.25265476384601154 0.0 2.6468448534080466 2.2417553984916414 0.5727064341908091 1.40 2.72 2.65 0.0291 1.6942918300628662 4.207856178283691 2.2059475758246014 0.544272855459809 0.296875 0.765625 0.5699428919294991 0.0123692432946215
2.1 11.0 0.4339925596161144 27.0 1.3622852987713003 1.2373961321498963 0.7403818837412588 0.779 1.48 1.36 0.0107 0.6892397999763489 2.437902569770813 1.2212554248315945 0.2753182663926055 0.546875 0.921875 0.7325921846011132 0.007268131749922789
3.1 1.0 0.6375336920536243 34.0 0.7959572363022183 0.8996015127476577 0.7776975368381619 0.490 1.02 0.807 0.0132 0.39545926451683044 1.8926932215690613 0.894739206880331 0.17833106237334964 0.609375 0.921875 0.7725750811688312 0.004915976379223269
4.1 2.0 0.5557155351794802 39.0 0.9810723609074199 0.9592031506248764 0.7864935845404595 0.607 1.35 0.982 0.0442 0.41575926542282104 2.193166494369507 0.9481584472315653 0.16229633718137138 0.625 0.9375 0.7824747796846011 0.003972151706362822
5.1 5.0 0.7559071096361101 39.0 0.6363474480732717 0.7730937046597114 0.7989302104145853 0.383 0.890 0.647 0.0137 0.310901403427124 1.740586519241333 0.7688549687819822 0.13619965399613165 0.640625 0.9375 0.7941464227736549 0.004197815604388641
6.1 5.0 0.8850159067320419 38.0 0.48302125369475324 0.6899141405688061 0.8110808722527473 0.213 0.725 0.496 0.0113 0.2519131004810333 1.5635595917701721 0.6867282007421766 0.12564958701439924 0.7012987012987013 0.9375 0.8071624246289425 0.004204297671060162
7.1 10.0 0.5322089719496199 31.0 0.6434857532759676 0.766662997592996 0.8137519511738261 0.235 0.893 0.648 0.0284 0.2656237483024597 1.8159250617027283 0.7553855452154364 0.19553946352300416 0.6883116883116883 0.9375 0.8116774408627088 0.004426716110519907
8.1 17.0 0.7075584670337107 12.0 0.4836117429408719 0.6783925823993855 0.820287837162837 0.164 0.736 0.492 0.0169 0.21011081337928772 1.6302677989006042 0.6704333461821079 0.1516385179603971 0.6883116883116883 0.953125 0.8186057803803339 0.00418456750762592
9.1 9.0 0.8768926966392792 5.0 0.39004468913078416 0.6340967747112075 0.8269285402097901 0.110 0.641 0.399 0.0123 0.18639150261878967 1.5505531430244446 0.6268500999680586 0.1347078091108098 0.7142857142857143 0.953125 0.8244144248608535 0.0040752400001067834
10.1 9.0 0.7468579307278911 0.0 0.4727054270570753 0.6303219418150263 0.8335574581668332 0.212 0.769 0.485 0.0157 0.22712689638137817 1.4934722781181335 0.625005703419447 0.12439131666487876 0.7142857142857143 0.953125 0.8317558557513914 0.0039304094045330504
11.1 6.0 0.9017470524576934 0.0 0.3810438312748754 0.5988838878940125 0.8379311313686314 0.152 0.666 0.392 0.0120 0.18306709825992584 1.4360231757164001 0.5931410659104586 0.11941597373368465 0.7142857142857143 0.953125 0.8363143552875696 0.003885751798405043
