#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T08:30+0000 #
#####################################################################
#
# seed = 2.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 6.0 0.6322628526407995 36.0 0.23311644841997342 0.3001914340312834 0.8930418730261268 0.0852 0.406 0.220 0.00529 0.07509056478738785 0.5858453512191772 0.289996774867177 0.011668499619194729 0.796875 1.0 0.8976783118770764 0.002184658403275969
10.1 9.0 0.35415450897481704 28.0 0.41509339068690504 0.3450801373447901 0.8940018931237438 0.125 0.856 0.428 0.0552 0.07513725012540817 0.6323539018630981 0.34409052852009026 0.018505454232696256 0.796875 1.0 0.8965557516611296 0.0021015712728954064
11.1 10.0 0.5202251080377603 21.0 0.25896696247056955 0.2964627033122527 0.8950168676428366 0.0891 0.438 0.254 0.00808 0.06262936443090439 0.588438093662262 0.289637095694031 0.01177300533326485 0.796875 1.0 0.8983726121262459 0.0020297947213810774
12.1 6.0 0.6643598775068918 22.0 0.20147236937239243 0.28419932732243597 0.8998393985070342 0.0699 0.356 0.194 0.00437 0.05456141009926796 0.5862748026847839 0.2769977571442723 0.011761616257841107 0.796875 1.0 0.9031159156976745 0.0021128136028880774
13.1 6.0 0.3825066091469777 19.0 0.32936695016395495 0.3026100440801661 0.9055692380849842 0.103 0.856 0.346 0.0520 0.05587974935770035 0.5737345814704895 0.3047200075483748 0.016986496517111514 0.8125 1.0 0.9075672238372093 0.001795026270054606
14.1 11.0 0.5394820585662936 10.0 0.22091549088116813 0.2746339249942038 0.9025377727533735 0.0676 0.357 0.217 0.00679 0.04889899119734764 0.5831992626190186 0.2696917919841196 0.011831907890744531 0.796875 1.0 0.9052053052325582 0.002332519759317843
15.1 8.0 0.6658809889613847 9.0 0.17556594351762636 0.2684109486915447 0.9027374031007752 0.0500 0.300 0.169 0.00359 0.04447856917977333 0.6097116470336914 0.2624474071365382 0.012586761522325502 0.796875 1.0 0.9053545473421927 0.0025266218278197925
16.1 11.0 0.4192203759779165 6.0 0.2830282836700234 0.2754599807071097 0.9101988677146138 0.0880 0.856 0.303 0.0546 0.04470151290297508 0.5699403285980225 0.2794307583410825 0.018146993933095667 0.78125 1.0 0.912031509551495 0.002007516908641277
17.1 7.0 0.59166738593284 10.0 0.19104902685616054 0.2573223333391878 0.9081756477892622 0.0595 0.357 0.190 0.00611 0.04050199314951897 0.5898340344429016 0.25388242756681784 0.012699534389022209 0.8125 1.0 0.9110581914451827 0.0019226070789158372
18.1 8.0 0.7483605744294177 12.0 0.1522903306421214 0.25792491256638805 0.9072201137668677 0.0508 0.273 0.148 0.00283 0.03777730092406273 0.6167923808097839 0.2533406840105142 0.013166701014982424 0.8125 1.0 0.910234115448505 0.002082888229498831
19.1 9.0 0.399442600891178 11.0 0.19233234572883526 0.2420909935033616 0.9157425351708297 0.0815 0.325 0.189 0.00359 0.0382961630821228 0.5696368217468262 0.23936427511008723 0.011762758813141252 0.8125 1.0 0.9177481312292359 0.001852714787916244
20.1 10.0 0.588916634519895 9.0 0.15310489763831525 0.2431890906099184 0.9129959356158486 0.0523 0.274 0.148 0.00255 0.03552358224987984 0.5904757380485535 0.23933108104392886 0.013036532181417553 0.8125 1.0 0.9162167774086378 0.0018922566076433039
21.1 8.0 0.7382872275732182 9.0 0.12716457818791946 0.24938229172502036 0.9099184880132071 0.0458 0.245 0.123 0.00193 0.03313210606575012 0.6163232922554016 0.24523321306332946 0.013963742708681342 0.796875 1.0 0.9126025228405316 0.001845169643447033
22.1 15.0 0.4274536584630424 1.0 0.16989077990462642 0.2367542117466161 0.91618104902383 0.0717 0.300 0.166 0.00251 0.033227257430553436 0.5951956510543823 0.23283626691305212 0.013073075849292539 0.796875 1.0 0.9185916735880398 0.001782798961344059
23.1 10.0 0.605759475702121 0.0 0.13638237355575886 0.24080518577937726 0.9160733832184899 0.0433 0.267 0.132 0.00209 0.03196163848042488 0.616117537021637 0.2362803435618324 0.014471383598976657 0.796875 1.0 0.9192729962624585 0.002010904316300206
24.1 9.0 0.759240648628753 0.0 0.11352702210045999 0.24823358206561322 0.9115054371231697 0.0395 0.239 0.110 0.00173 0.029869742691516876 0.6418734192848206 0.24390874513691024 0.015394084738221975 0.796875 1.0 0.9142701411960132 0.0019101563323102035
25.1 9.0 0.43903285320158353 0.0 0.15611454534848362 0.23153823186401967 0.9196050459374102 0.0666 0.280 0.150 0.00240 0.028907518833875656 0.6207885146141052 0.22812480805441737 0.014100390437890553 0.796875 1.0 0.9213818521594684 0.0017047491722886365
26.1 9.0 0.6158108302840479 0.0 0.12397643144926583 0.23788881124813616 0.9163649781079529 0.0409 0.248 0.119 0.00192 0.028879396617412567 0.6430495977401733 0.23463672629025364 0.01574634010143803 0.796875 1.0 0.9191367317275747 0.0020243348114964755
27.1 9.0 0.7658823176666543 0.0 0.10348621657627938 0.24773207890950605 0.9124239610249786 0.0327 0.221 0.0991 0.00158 0.026745721697807312 0.6691787838935852 0.24465723658379698 0.016688810577914458 0.796875 1.0 0.915249948089701 0.0018408675636987653
28.1 9.0 0.40208591162054624 0.0 0.14481133082689937 0.22821148512540038 0.919940380060293 0.0613 0.261 0.140 0.00198 0.026153234764933586 0.6390564441680908 0.2244329601193645 0.014916142259159777 0.8125 1.0 0.921797134551495 0.0016400801064808614
29.1 9.0 0.5805346927157156 0.0 0.11509601971031064 0.23371566029518476 0.9176188361326444 0.0363 0.232 0.111 0.00174 0.026781104505062103 0.663607656955719 0.22998261145715201 0.016359082554486294 0.8125 1.0 0.9202528031561462 0.0019316336354922462
30.1 9.0 0.73786113889497 0.0 0.09525758611065155 0.24489763208929402 0.9123207812948608 0.0330 0.208 0.0919 0.00152 0.024724261835217476 0.6896257996559143 0.24082322172554477 0.0176444540328281 0.8125 1.0 0.9153797238372093 0.0018146377039070568
31.1 9.0 0.3927108732822501 0.0 0.13512258415125739 0.22586943678281923 0.9217729417886878 0.0584 0.248 0.131 0.00190 0.024699896574020386 0.6584329009056091 0.2222703088274492 0.01581157734693327 0.8125 1.0 0.923750259551495 0.001507777050026055
32.1 9.0 0.5766180778543154 0.0 0.10576610975810652 0.23244579789447192 0.9189669017370083 0.0386 0.220 0.102 0.00156 0.0249326154589653 0.6824741363525391 0.22898411275153713 0.017122014525329646 0.796875 1.0 0.9217841569767442 0.0018909717111368538
33.1 9.0 0.7316126569553658 0.0 0.08673614961954618 0.24668216539753807 0.9130486469997129 0.0294 0.196 0.0839 0.00122 0.023124083876609802 0.7100968956947327 0.24262059915677778 0.019017787847806538 0.8125 1.0 0.9151071947674418 0.002001012345144335
34.1 9.0 0.38735332728628014 0.0 0.12611197842114485 0.22439934872090816 0.9215822835917312 0.0551 0.237 0.123 0.00177 0.022607875987887383 0.6745030879974365 0.22114368112358665 0.016516373003822193 0.8125 1.0 0.9236139950166113 0.0015649281508783278
35.1 9.0 0.5704567540023062 0.0 0.09776522799844396 0.23187194134534142 0.9201243091444158 0.0352 0.208 0.0953 0.00145 0.023520948365330696 0.699613094329834 0.22860626796526567 0.01829897954262786 0.796875 1.0 0.9226212105481728 0.0020013861706326638
36.1 9.0 0.7216781616946797 0.0 0.08044509453854214 0.24451323692905313 0.9162707705282802 0.0202 0.184 0.0778 0.00124 0.02141396515071392 0.7277871370315552 0.24105206414658045 0.020053675649647835 0.8125 1.0 0.9181634136212624 0.0020041868180325664
37.1 9.0 0.3874534759900452 0.0 0.11839187430905815 0.22379288118746546 0.9236055035170829 0.0510 0.226 0.116 0.00168 0.02259853482246399 0.6915463209152222 0.22087637378302002 0.01741434903699575 0.796875 1.0 0.925703384551495 0.001563018382775787
38.1 9.0 0.565132480022716 0.0 0.091391083279935 0.23144210879633453 0.9191620460091874 0.0319 0.198 0.0892 0.00127 0.02227247878909111 0.7169994711875916 0.228195871193228 0.018948673525193017 0.8125 1.0 0.9219269102990033 0.0019076767375573347
39.1 9.0 0.7189831665176669 0.0 0.07399171720802163 0.24556227320414267 0.9174349070485215 0.0272 0.175 0.0725 0.00104 0.02069762907922268 0.7447033524513245 0.24148502337214137 0.021896618978804898 0.796875 1.0 0.9188706914451827 0.0019824256732727356
40.1 9.0 0.3909799712077703 0.0 0.1111468374408176 0.22362727480998013 0.9243771084553545 0.0443 0.217 0.109 0.00150 0.020152278244495392 0.7048599123954773 0.22057494594316399 0.01834368731528528 0.796875 1.0 0.9259824024086378 0.0016698259407479602
41.1 9.0 0.5620392554060176 0.0 0.08515441067657653 0.2314715797058594 0.9223931416881999 0.0273 0.189 0.0837 0.00122 0.021461740136146545 0.730837881565094 0.22873809664244096 0.02016621949700101 0.8125 1.0 0.9247170888704319 0.0018569769129219568
42.1 9.0 0.7119056590729289 0.0 0.06864091689140754 0.24487634997722912 0.919506352282515 0.0222 0.167 0.0674 0.00103 0.019298788160085678 0.758770227432251 0.24134600940825682 0.021968932994478104 0.8125 1.0 0.9212390988372093 0.0018971319436335374
43.1 9.0 0.38302201471854874 0.0 0.10532932814738595 0.22406281935579983 0.9263038777634224 0.0408 0.208 0.103 0.00151 0.019061382859945297 0.7135276794433594 0.22120692850356657 0.018961466904977065 0.84375 1.0 0.9277927740863787 0.00147040723355201
44.1 9.0 0.5593147541821738 0.0 0.07940401261195218 0.23250987768219206 0.9217662126758542 0.0253 0.180 0.0782 0.00113 0.02051367051899433 0.7421232461929321 0.23015448763700466 0.020870840536810705 0.796875 1.0 0.9238800352990033 0.0019543253142027266
45.1 9.0 0.7104150616092447 0.0 0.06320040600138158 0.24517362413031085 0.9199381370226816 0.0190 0.160 0.0624 0.000848 0.018057547509670258 0.7685033082962036 0.24154729735372324 0.023133230133607623 0.828125 1.0 0.9216543812292359 0.0018414614403604447
46.1 9.0 0.39216202055966415 0.0 0.10008567596120768 0.22534371868787723 0.9267838878122308 0.0391 0.203 0.0988 0.00146 0.017873503267765045 0.7286280393600464 0.22270160527633767 0.020023710083791973 0.828125 1.0 0.9284870743355482 0.0015095230551279708
47.1 9.0 0.5568223242349003 0.0 0.07475557639069545 0.23226103855779875 0.9221037898363481 0.0225 0.175 0.0741 0.00108 0.019521668553352356 0.7816964983940125 0.22938611810760837 0.02320985538870968 0.796875 1.0 0.9238800352990033 0.0021033376411976625
48.1 9.0 0.7037661028680978 0.0 0.05964548697581595 0.24534392816784945 0.9195568206287683 0.0179 0.155 0.0590 0.000823 0.018151069059967995 0.7816964983940125 0.2422509295533278 0.023988392401651234 0.828125 1.0 0.9211028343023255 0.0017956960693011263
49.1 9.0 0.38702020655892055 0.0 0.09520830177565952 0.2248945675824803 0.9276497003301751 0.0339 0.201 0.0942 0.00143 0.015076619572937489 0.7449871301651001 0.22242918675432782 0.02100834529798959 0.828125 1.0 0.9294603924418605 0.0015694431653972955
50.1 9.0 0.5562482279047002 0.0 0.07041027093003888 0.23336726214368772 0.9229718453919035 0.0201 0.173 0.0701 0.00108 0.016872582957148552 0.7708624005317688 0.23095601690667014 0.023456079101358454 0.796875 1.0 0.9249961067275747 0.0019713117386169375
51.1 9.0 0.7016451444626315 0.0 0.05636082006795159 0.24567184668540218 0.923798404751651 0.0126 0.154 0.0559 0.000922 0.017533520236611366 0.7959991693496704 0.24319180337313032 0.024832496856005023 0.84375 1.0 0.9248663309800664 0.0015555138789674601
52.1 9.0 0.37907246055575894 0.0 0.09090698044555484 0.22562088859899912 0.9256242373672122 0.0296 0.197 0.0903 0.00139 0.014459053054451942 0.7544350624084473 0.2233768351974764 0.02192471983420681 0.828125 1.0 0.9277862852990033 0.0016723494342737722
53.1 9.0 0.552452984518935 0.0 0.06641236480568352 0.23379953679295232 0.9231669896640828 0.0163 0.169 0.0663 0.00103 0.01817382127046585 0.7799940705299377 0.23162804673691947 0.02457445863160419 0.796875 1.0 0.924859842192691 0.002023752638316251
54.1 9.0 0.679879616647039 0.0 0.05292956118168666 0.2460062630520559 0.9237961617140394 0.0135 0.151 0.0527 0.000851 0.016774693503975868 0.8082202672958374 0.2436931634853993 0.025850726115773166 0.84375 1.0 0.9250025955149501 0.0017072615196416295
55.1 9.0 0.37822946271554414 0.0 0.08662918697608588 0.22744765489097732 0.9275050244042491 0.0260 0.196 0.0864 0.00134 0.012781109660863876 0.7645825743675232 0.22557138016314376 0.022701496527763484 0.828125 1.0 0.9289023567275747 0.0016151681958849926
56.1 9.0 0.5630085936166852 0.0 0.06303387413059128 0.23544880085521275 0.9234058731696813 0.0149 0.168 0.0630 0.00103 0.014755912125110626 0.7909059524536133 0.23298674685481405 0.02555722108535079 0.796875 1.0 0.9252751245847176 0.002002442527726464
57.1 9.0 0.6943708785556625 0.0 0.049764008077837374 0.24671235134434186 0.9240372882572494 0.00902 0.149 0.0500 0.000811 0.016030721366405487 0.8164669871330261 0.24433905455017726 0.026995691981515843 0.84375 1.0 0.925281613372093 0.0016071319767633919
58.1 9.0 0.3778808050685458 0.0 0.08319088565559345 0.22815414634820672 0.9290000089721505 0.0226 0.195 0.0830 0.00132 0.012424678541719913 0.7691541910171509 0.22629257905230457 0.02372333241528474 0.828125 1.0 0.930297446013289 0.00155327216926445
59.1 9.0 0.5488564638811866 0.0 0.059695679725194725 0.23463734899888988 0.9236469997128912 0.0124 0.166 0.0598 0.000983 0.01468163263052702 0.7952802181243896 0.2321037364890799 0.026567277375308163 0.796875 1.0 0.9252751245847176 0.0020912209368173736
60.1 9.0 0.6914730770168481 0.0 0.046380844458910345 0.2464862404345178 0.9230750251220212 0.0106 0.148 0.0466 0.000748 0.015552864409983158 0.8189469575881958 0.24422870132340382 0.028004031497293587 0.828125 1.0 0.9240292774086378 0.0016905390023038039
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T08:35+0000 #
#####################################################################
