#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T10:31+0000 #
#####################################################################
#
# seed = 5.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.81 2.81 2.81 0.00 2.0901033878326416 2.0901033878326416 2.0901033878326416 0.0 0.4375 0.4375 0.4375 0.0
1.1 56.0 0.25453592255592467 0.0 2.647194371658471 2.245380382715286 0.5359759771478522 1.47 2.81 2.65 0.0312 1.61963951587677 3.960120677947998 2.2151633117880136 0.4911811942780328 0.28125 0.8311688311688312 0.5165091604823747 0.01980069588343012
2.1 20.0 0.4480060351889331 5.0 1.3836511966358056 1.2871016070985057 0.7312010645604395 0.977 1.67 1.39 0.0195 0.7750964760780334 2.4647611379623413 1.2740816175937653 0.253859796523465 0.484375 0.921875 0.721724982606679 0.008380089278505573
3.1 10.0 0.6701313806479271 0.0 0.8237428938686684 0.9510958352268158 0.7761831918081918 0.566 1.10 0.837 0.0192 0.4452190399169922 1.8631980419158936 0.9487508375729833 0.16441228465278498 0.59375 0.921875 0.7673643320964749 0.006839164094517811
4.1 8.0 0.7238242798339535 0.0 0.8120758014654965 0.9308898684056428 0.7849540303446554 0.426 1.39 0.818 0.0497 0.3760194182395935 2.2539234161376953 0.9241282450301306 0.21489877157545098 0.625 0.9375 0.7769451530612245 0.006086187011330507
5.1 7.0 0.8578407149819227 0.0 0.5770768325474452 0.7959910256148397 0.8009784746503497 0.314 0.933 0.588 0.0252 0.29763785004615784 1.7181052565574646 0.7943836833749499 0.14547699699039757 0.65625 0.921875 0.7943276032003711 0.004756894977826595
6.1 5.0 1.0359176346385752 0.0 0.4526780735002077 0.7361972957699152 0.8150148289210788 0.212 0.715 0.465 0.0170 0.2616034150123596 1.6870353817939758 0.7355241381696291 0.12698141227211376 0.640625 0.90625 0.8090104649814471 0.004345595194835828
7.1 5.0 0.5735206876890167 0.0 0.5674246527766948 0.7409852820226958 0.8170048701298702 0.289 0.912 0.581 0.0239 0.23919236660003662 1.6238306164741516 0.7415470917310033 0.12429283770250876 0.6875 0.921875 0.810872999768089 0.003944080010521387
8.1 5.0 0.7578373071015416 0.0 0.4429827027488556 0.6978151036105997 0.8207476898101899 0.218 0.695 0.456 0.0166 0.22300367057323456 1.6320514678955078 0.6982423330524139 0.1149884955371147 0.65625 0.921875 0.8152865549628943 0.0037759101352741373
9.1 5.0 0.9359642192378983 0.0 0.3636966463794446 0.676210271258216 0.8298213505244755 0.164 0.578 0.376 0.0125 0.2125926911830902 1.6532375812530518 0.6758542747369833 0.11461659409981395 0.671875 0.921875 0.8249108592300557 0.0032652333160463954
10.1 5.0 0.49216790825024354 0.0 0.461791140183304 0.6585923125130402 0.8340013111888112 0.210 0.724 0.478 0.0158 0.19207216799259186 1.5469921827316284 0.6600864330040558 0.09842557801492241 0.6875 0.9375 0.8287156481910947 0.0030589025005919256
11.1 5.0 0.6864078811605969 0.0 0.3740317563548997 0.6491812247538067 0.8340454077172825 0.158 0.605 0.388 0.0121 0.18919378519058228 1.609400987625122 0.6492514136646476 0.10428465897813219 0.6875 0.921875 0.8297882363172542 0.0028323058950343876
12.1 5.0 0.8786350051586801 0.0 0.31265341547994285 0.6484217440715799 0.8395752684815184 0.119 0.519 0.325 0.00971 0.18517492711544037 1.6643453240394592 0.647344782948494 0.11121082873802418 0.671875 0.921875 0.8358795222634509 0.002634660951056659
13.1 5.0 0.5156800478579222 0.0 0.40752664845036274 0.6221574404235785 0.8472014704045954 0.174 0.626 0.423 0.0139 0.16380618512630463 1.518051564693451 0.6223451213112898 0.09555857853840082 0.703125 0.953125 0.842380275974026 0.002827717733353204
14.1 5.0 0.722682539339249 0.0 0.33291388559473734 0.6249055929160441 0.847114526098901 0.126 0.523 0.346 0.0108 0.16801238059997559 1.600085437297821 0.6238302455416747 0.1023126716219669 0.6875 0.9375 0.8433151669758813 0.0026243556993004896
15.1 5.0 0.8628271350425321 0.0 0.280709060680123 0.6291809198696474 0.8455154220779221 0.0921 0.457 0.292 0.00848 0.16720162332057953 1.6653199195861816 0.6271262397723539 0.10948516903996723 0.6875 0.921875 0.8417823805658627 0.002511311827210978
16.1 5.0 0.47435396933122415 0.0 0.3612172848050567 0.5914411801700439 0.8517616758241757 0.149 0.548 0.376 0.0120 0.1487439125776291 1.5430086255073547 0.5911039244383574 0.09207099812183663 0.734375 0.953125 0.8477758290816326 0.002522281264592828
17.1 5.0 0.6933231387807653 0.0 0.29601137407051936 0.6036931043913165 0.850560142982018 0.109 0.471 0.308 0.00908 0.15464052557945251 1.6333087682724 0.6019559622343097 0.1026501778929537 0.6875 0.953125 0.847453327922078 0.0025315356511570637
18.1 5.0 0.8902995242812596 0.0 0.2503122122335572 0.6160088943559807 0.8504980176073926 0.0778 0.413 0.261 0.00704 0.15519750118255615 1.6979268193244934 0.6133956414248262 0.1129449263086532 0.703125 0.9375 0.8472685238868275 0.002333234462903524
19.1 5.0 0.46659402239048015 0.0 0.3322407959110608 0.573692128660602 0.856948129995005 0.129 0.516 0.345 0.00964 0.13818785548210144 1.5693606734275818 0.5722595647509608 0.09045130219117216 0.71875 0.953125 0.8533525626159555 0.0024462848057225585
20.1 5.0 0.6899956632232094 0.0 0.2716684193324631 0.5911333923468313 0.8535954670329671 0.0912 0.444 0.283 0.00777 0.14372558891773224 1.6689249873161316 0.5885269447628941 0.1027242597553096 0.703125 0.953125 0.8504717938311688 0.0025756385793981144
21.1 5.0 0.8863408288893687 0.0 0.22951394099922856 0.6068960543153258 0.855425511988012 0.0641 0.390 0.240 0.00648 0.14448556303977966 1.7369289994239807 0.6031104642897844 0.11325752502430483 0.75 0.9375 0.8526568297773655 0.0022502768894684237
22.1 5.0 0.4517220595720076 0.0 0.3084627161071107 0.5623200021560614 0.8585709602897105 0.115 0.476 0.320 0.00867 0.13215872645378113 1.5845999121665955 0.5598920583724976 0.09254838375385696 0.75 0.953125 0.8555375985621522 0.0023565153990570964
23.1 5.0 0.68020177371826 0.0 0.25107957297497163 0.5822821456682938 0.8598025412087912 0.0792 0.407 0.262 0.00673 0.13688303530216217 1.6862481832504272 0.5787962970456906 0.1050449636858203 0.75 0.953125 0.8568892045454546 0.002237404950651838
24.1 5.0 0.8907683576241536 0.0 0.21277975361427148 0.5992899943503376 0.8573867538711288 0.0540 0.358 0.222 0.00580 0.13841377198696136 1.752051293849945 0.5951992587319441 0.11414313847107671 0.75 0.953125 0.8544686340445269 0.0022608159431211695
25.1 5.0 0.4449142206781129 0.0 0.2912096430538678 0.55451649395401 0.864032451923077 0.103 0.458 0.302 0.00806 0.12914590537548065 1.6234304904937744 0.5513494413878236 0.09425577135720085 0.734375 0.953125 0.8612085459183674 0.0023118217627305995
26.1 5.0 0.6725880144845385 0.0 0.23584196878675198 0.577731569385999 0.8637827797202797 0.0696 0.389 0.246 0.00641 0.13275864720344543 1.7240909337997437 0.5735462946551187 0.10775119730568607 0.75 0.953125 0.8605562963821892 0.0021827496395899907
27.1 5.0 0.8707594258682458 0.0 0.19814072749863 0.5975115773258926 0.8600104582917083 0.0464 0.355 0.207 0.00558 0.13411100208759308 1.7864159941673279 0.5925991873123817 0.11883613881633283 0.765625 0.953125 0.8570703849721707 0.0023118568971876073
28.1 5.0 0.445641358962932 0.0 0.275866925696293 0.5493990676045477 0.868924512987013 0.0927 0.436 0.286 0.00759 0.12747570872306824 1.6377862095832825 0.5454949215054512 0.09646213694441941 0.75 0.953125 0.8661366535250464 0.0020693411739779754
29.1 5.0 0.6742055580140529 0.0 0.22206017787190674 0.5739032347041083 0.8652587256493506 0.0618 0.369 0.231 0.00602 0.1298586130142212 1.7396771907806396 0.5690028526421104 0.1099032481448685 0.75 0.953125 0.8624152075602969 0.00208492326555443
30.1 5.0 0.8692015079263744 0.0 0.18630666739756838 0.5960241309553385 0.8626226117632367 0.0399 0.334 0.194 0.00518 0.1317388415336609 1.8018723130226135 0.5905190022396191 0.12156115739231166 0.765625 0.953125 0.8599547773654916 0.0019710325567921716
31.1 5.0 0.4498030807534893 0.0 0.26239455347581786 0.545047331101128 0.8712840284715284 0.0836 0.425 0.273 0.00746 0.1263469159603119 1.6644722819328308 0.5404886808246374 0.09959465651428812 0.75 0.953125 0.8687384044526901 0.0019460655945189053
32.1 5.0 0.6764921362845453 0.0 0.21025844918025638 0.5709071269848726 0.8669722465034966 0.0543 0.354 0.219 0.00569 0.1276329755783081 1.7658730149269104 0.5653488005378418 0.11338320008824561 0.75 0.953125 0.8646473504174397 0.002070232677401433
33.1 5.0 0.8717429487506946 0.0 0.1753958670894916 0.5932702174375614 0.8646518325424575 0.0345 0.307 0.184 0.00478 0.13073669373989105 1.8219397068023682 0.587383841031364 0.12379257575601064 0.765625 0.953125 0.8619513856679035 0.001954584804602535
34.1 5.0 0.44436699222151815 0.0 0.2510886970866066 0.5426863618508413 0.8722098994755244 0.0754 0.413 0.261 0.00694 0.12552641332149506 1.6835651397705078 0.5375768095254898 0.10153309766336074 0.765625 0.96875 0.8698073689703154 0.0017350148765387379
35.1 5.0 0.6732861458568961 0.0 0.19937477423620503 0.5705379514058272 0.868176354895105 0.0310 0.339 0.208 0.00542 0.12597160041332245 1.7858269214630127 0.564026794795479 0.115861189011741 0.75 0.953125 0.8659953327922078 0.002060124114432
36.1 5.0 0.8663853757026848 0.0 0.1654981583359088 0.5899211304116767 0.8674598058191808 0.0310 0.292 0.173 0.00445 0.1295214593410492 1.8384751081466675 0.5832081343978643 0.12609402337362233 0.765625 0.953125 0.8652090097402597 0.0019169446912757398
