#####################################################################
# Alchemist log file - simulation started at: 2024-05-10T08:28+0000 #
#####################################################################
#
# seed = 0.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
0.0 0.0 Infinity 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 1.0 Infinity 0.0 NaN NaN NaN 2.60 2.60 2.60 0.00 1.7951171398162842 1.7951171398162842 1.7951171398162842 0.0 0.671875 0.671875 0.671875 0.0
1.1 56.0 0.3067778438968317 0.0 2.5947054612636564 2.1778160560131075 0.5349391233766234 1.34 2.69 2.59 0.0302 0.9363809823989868 3.9571352005004883 2.0689387364046916 0.48321401662438457 0.328125 0.828125 0.5286156365955473 0.011623768768302855
2.1 11.0 0.45629306214196336 28.0 1.3148862079850265 1.2287409588268825 0.7406168831168831 0.764 1.45 1.32 0.0115 0.7412754893302917 2.234719157218933 1.1722385723675999 0.17316192806764077 0.5625 0.875 0.7325994318181819 0.006062490611559705
3.1 1.0 0.600335920878819 34.0 0.7881883131606239 0.8974201866132873 0.7767816558441558 0.601 0.992 0.794 0.0127 0.4901612401008606 1.687824010848999 0.8631515119756971 0.09008237461992737 0.609375 0.890625 0.7690420628478665 0.005307841981178492
4.1 2.0 0.5277852887340955 37.0 0.9605486944317819 0.9875978278262275 0.774724025974026 0.569 1.36 0.943 0.0546 0.4792701005935669 2.0742733478546143 0.9315663288746562 0.15835444819978442 0.578125 0.90625 0.7683934369202227 0.0047510665216835375
5.1 2.0 0.6858509281916279 41.0 0.6398568051308393 0.7862054921473776 0.794963474025974 0.344 0.909 0.638 0.0198 0.3681212365627289 1.613961637020111 0.752028983618532 0.08117290701919957 0.625 0.8961038961038961 0.7885660656307978 0.004991645665174225
6.1 4.0 0.8550611327588559 39.0 0.49314585910843955 0.6949989103419439 0.8099431818181818 0.228 0.759 0.497 0.0146 0.3142502009868622 1.3944825530052185 0.6706660272819654 0.05633207944308034 0.640625 0.922077922077922 0.8035786757884972 0.00455321081107157
7.1 8.0 0.3775795586939369 31.0 0.7028475080430507 0.8053737333416938 0.7990625 0.327 0.924 0.699 0.0130 0.4512087106704712 1.6102662682533264 0.7655420590724263 0.08808362492297586 0.671875 0.890625 0.7945232780612245 0.003907724564283105
8.1 11.0 0.5640367287823131 16.0 0.5189482507269297 0.6973234912753105 0.8094683441558441 0.269 0.684 0.521 0.0101 0.34943848848342896 1.3981435298919678 0.6693762721759932 0.05875242992475337 0.65625 0.90625 0.8041403351113172 0.004019744443425196
9.1 11.0 0.7421218848760638 1.0 0.41816025001662116 0.6417704120491232 0.8162175324675326 0.219 0.572 0.422 0.00878 0.29905247688293457 1.2632737159729004 0.619962140917778 0.04668225310694194 0.640625 0.922077922077922 0.8107389262523191 0.004725709764802733
10.1 6.0 0.6946456520472255 0.0 0.4804716095860515 0.6365443394013813 0.8232264610389611 0.270 0.744 0.492 0.0141 0.2758166790008545 1.4548941254615784 0.6169908232986927 0.04869823602194946 0.640625 0.948051948051948 0.8188304441094619 0.004097993424741987
11.1 5.0 0.8489495213542664 0.0 0.3901481048097568 0.6017746639038835 0.824208603896104 0.212 0.617 0.400 0.0105 0.25267210602760315 1.3029293417930603 0.5846138559281826 0.04324327196513318 0.640625 0.948051948051948 0.8205045512523191 0.003706822637423493
12.1 5.0 1.0138090121746064 0.0 0.32702281397102134 0.5811813180255039 0.8288189935064935 0.160 0.529 0.337 0.00891 0.22980082035064697 1.186850368976593 0.5660421414566892 0.038711182144220105 0.65625 0.948051948051948 0.8252007479128015 0.0037220340925647414
